Date,High,Low,Open,Close,Volume,Adj Close
2019-10-01,143.91000366210938,141.13999938964844,141.25999450683594,143.25999450683594,16613700.0,140.89193725585938
2019-10-02,144.27000427246094,143.24000549316406,143.4600067138672,143.61000061035156,12891500.0,141.2361297607422
2019-10-03,145.6699981689453,143.9199981689453,143.97999572753906,144.9199981689453,13470500.0,142.5244598388672
2019-10-04,146.02999877929688,145.1999969482422,145.35000610351562,145.99000549316406,11516200.0,143.5767822265625
2019-10-07,145.52999877929688,144.7100067138672,145.16000366210938,144.77999877929688,11013900.0,142.38677978515625
2019-10-08,145.92999267578125,144.6199951171875,145.82000732421875,145.1699981689453,14529700.0,142.77035522460938
2019-10-09,144.61000061035156,143.8000030517578,144.60000610351562,144.35000610351562,8608800.0,141.96389770507812
2019-10-10,143.17999267578125,141.72999572753906,143.1199951171875,142.1999969482422,15054200.0,139.84942626953125
2019-10-11,141.10000610351562,139.7100067138672,140.97999572753906,140.44000244140625,26294000.0,138.11856079101562
2019-10-14,141.50999450683594,141.0800018310547,141.47999572753906,141.4600067138672,5936900.0,139.1216583251953
2019-10-15,140.9499969482422,139.5500030517578,140.6699981689453,139.75,11832300.0,137.43995666503906
2019-10-16,140.05999755859375,139.35000610351562,139.63999938964844,139.9199981689453,7729500.0,137.60711669921875
2019-10-17,140.3800048828125,139.3000030517578,139.52000427246094,139.5800018310547,6219300.0,137.27273559570312
2019-10-18,140.22999572753906,139.4499969482422,139.80999755859375,139.5800018310547,6456100.0,137.27273559570312
2019-10-21,138.99000549316406,138.22999572753906,138.57000732421875,138.52999877929688,8038000.0,136.2401123046875
2019-10-22,139.52999877929688,138.63999938964844,139.3800048828125,139.33999633789062,6683300.0,137.03671264648438
2019-10-23,140.30999755859375,139.36000061035156,140.02999877929688,139.47999572753906,5995400.0,137.17442321777344
2019-10-24,140.24000549316406,139.02999877929688,139.67999267578125,139.1999969482422,6161700.0,136.8990478515625
2019-10-25,139.5500030517578,138.30999755859375,139.52999877929688,138.52000427246094,5669800.0,136.23028564453125
2019-10-28,137.5800018310547,136.99000549316406,137.5800018310547,137.25999450683594,11402100.0,134.9910888671875
2019-10-29,137.74000549316406,137.1699981689453,137.6199951171875,137.35000610351562,5296600.0,135.07962036132812
2019-10-30,139.4499969482422,137.77000427246094,137.77000427246094,139.36000061035156,10914100.0,137.05638122558594
2019-10-31,141.67999267578125,140.42999267578125,140.47999572753906,141.24000549316406,15834100.0,138.90530395507812
2019-11-01,141.27000427246094,139.7899932861328,140.72999572753906,140.55999755859375,11425500.0,138.47775268554688
2019-11-04,139.13999938964844,138.52999877929688,138.97000122070312,138.7100067138672,11124300.0,136.65513610839844
2019-11-05,137.44000244140625,136.72999572753906,137.22000122070312,137.14999389648438,13493000.0,135.1182403564453
2019-11-06,138.41000366210938,137.33999633789062,138.02000427246094,137.97999572753906,9351900.0,135.93594360351562
2019-11-07,136.36000061035156,134.4499969482422,136.35000610351562,135.47999572753906,19209800.0,133.47299194335938
2019-11-08,135.9499969482422,134.77999877929688,135.14999389648438,134.91000366210938,10222900.0,132.91143798828125
2019-11-11,135.38999938964844,134.63999938964844,135.3800048828125,135.0,4577000.0,133.0001220703125
2019-11-12,135.9499969482422,134.7899932861328,135.27999877929688,135.6199951171875,5772900.0,133.6109161376953
2019-11-13,136.9600067138672,136.1699981689453,136.80999755859375,136.5,6672400.0,134.4778594970703
2019-11-14,138.44000244140625,137.6699981689453,137.8000030517578,137.91000366210938,10213300.0,135.8670196533203
2019-11-15,138.16000366210938,137.42999267578125,137.47999572753906,137.75999450683594,4657600.0,135.71920776367188
2019-11-18,138.61000061035156,137.92999267578125,138.2100067138672,138.00999450683594,5943900.0,135.9654998779297
2019-11-19,139.24000549316406,138.3699951171875,138.3699951171875,139.16000366210938,7893100.0,137.09849548339844
2019-11-20,140.60000610351562,139.77000427246094,139.91000366210938,140.60000610351562,7905500.0,138.5171356201172
2019-11-21,140.0800018310547,139.1199951171875,139.63999938964844,139.72000122070312,5980900.0,137.6501922607422
2019-11-22,140.27999877929688,139.67999267578125,140.10000610351562,139.89999389648438,4664800.0,137.82749938964844
2019-11-25,140.52999877929688,140.17999267578125,140.3000030517578,140.30999755859375,4157300.0,138.23143005371094
2019-11-26,141.30999755859375,140.94000244140625,141.0,141.1300048828125,4281100.0,139.03929138183594
2019-11-27,140.91000366210938,140.4199981689453,140.60000610351562,140.72000122070312,4095700.0,138.63534545898438
2019-11-29,140.67999267578125,139.77999877929688,140.6199951171875,140.4199981689453,6251100.0,138.3397979736328
2019-12-02,138.6699981689453,137.9499969482422,138.13999938964844,138.30999755859375,17702200.0,136.49533081054688
2019-12-03,141.77000427246094,139.92999267578125,140.0399932861328,141.2100067138672,13062400.0,139.3572998046875
2019-12-04,140.5,139.2100067138672,140.33999633789062,139.8000030517578,8586300.0,137.96575927734375
2019-12-05,139.44000244140625,138.60000610351562,138.66000366210938,139.1199951171875,7273800.0,137.29470825195312
2019-12-06,139.1199951171875,137.86000061035156,138.02999877929688,138.35000610351562,7931100.0,136.53482055664062
2019-12-09,139.11000061035156,138.57000732421875,138.99000549316406,138.64999389648438,4016900.0,136.8308563232422
2019-12-10,139.35000610351562,138.41000366210938,139.17999267578125,138.66000366210938,4947600.0,136.84072875976562
2019-12-11,140.13999938964844,139.22999572753906,139.3000030517578,139.75,6256700.0,137.9164581298828
2019-12-12,139.27999877929688,136.61000061035156,139.19000244140625,137.4499969482422,14857000.0,135.6466064453125
2019-12-13,139.61000061035156,137.22999572753906,138.1199951171875,139.0399932861328,11335100.0,137.21575927734375
2019-12-16,138.4600067138672,137.42999267578125,138.39999389648438,137.7899932861328,9156600.0,135.98216247558594
2019-12-17,138.33999633789062,137.2100067138672,138.2100067138672,137.60000610351562,6179700.0,135.7946319580078
2019-12-18,137.4499969482422,136.27999877929688,137.3000030517578,136.47000122070312,6244700.0,134.67947387695312
2019-12-19,136.86000061035156,135.75999450683594,136.0,136.47000122070312,6591100.0,134.8949432373047
2019-12-20,136.69000244140625,135.92999267578125,136.1300048828125,136.64999389648438,5455700.0,135.07286071777344
2019-12-23,136.97000122070312,136.0,136.80999755859375,136.4499969482422,5175000.0,134.87518310546875
2019-12-24,137.05999755859375,135.88999938964844,135.9199981689453,136.83999633789062,4667400.0,135.26065063476562
2019-12-26,137.22000122070312,136.50999450683594,136.91000366210938,137.1699981689453,5290200.0,135.58685302734375
2019-12-27,137.6300048828125,137.2899932861328,137.44000244140625,137.32000732421875,7300500.0,135.7351531982422
2019-12-30,136.89999389648438,135.66000366210938,135.88999938964844,136.82000732421875,7979700.0,135.2409210205078
2019-12-31,136.4600067138672,135.3800048828125,136.2100067138672,135.47999572753906,10707400.0,133.91636657714844
2020-01-02,137.52999877929688,136.6699981689453,136.7899932861328,137.00999450683594,11034100.0,135.42872619628906
2020-01-03,139.16000366210938,137.8800048828125,138.27000427246094,139.1199951171875,12366000.0,137.51437377929688
2020-01-06,139.7100067138672,138.14999389648438,139.69000244140625,138.3300018310547,11369800.0,136.73350524902344
2020-01-07,138.47000122070312,137.63999938964844,138.22000122070312,137.64999389648438,8381200.0,136.06134033203125
2020-01-08,138.30999755859375,136.32000732421875,137.92999267578125,136.74000549316406,10621700.0,135.16184997558594
2020-01-09,137.44000244140625,135.91000366210938,136.0,137.22000122070312,7411500.0,135.6363067626953
2020-01-10,138.47000122070312,137.6300048828125,137.6699981689453,138.44000244140625,8776000.0,136.84222412109375
2020-01-13,138.08999633789062,137.38999938964844,137.8800048828125,138.02000427246094,5966900.0,136.42709350585938
2020-01-14,138.82000732421875,138.13999938964844,138.17999267578125,138.72999572753906,13920300.0,137.12887573242188
2020-01-15,139.75999450683594,139.02000427246094,139.52000427246094,139.64999389648438,6290500.0,138.03823852539062
2020-01-16,139.52999877929688,138.74000549316406,139.25999450683594,139.2100067138672,6798600.0,137.6033172607422
2020-01-17,138.13999938964844,137.36000061035156,137.5800018310547,138.02000427246094,9693100.0,136.42709350585938
2020-01-21,139.64999389648438,138.77000427246094,138.80999755859375,139.47000122070312,6794900.0,137.86032104492188
