Date,High,Low,Open,Close,Volume,Adj Close
2019-03-15,2.5999999046325684,2.0399999618530273,2.5899999141693115,2.200000047683716,15081500,2.200000047683716
2019-03-18,2.4200000762939453,2.25,2.2799999713897705,2.4000000953674316,6292400,2.4000000953674316
2019-03-19,2.5799999237060547,2.430000066757202,2.4800000190734863,2.5299999713897705,8370500,2.5299999713897705
2019-03-20,2.6500000953674316,2.4100000858306885,2.4100000858306885,2.619999885559082,10581900,2.619999885559082
2019-03-21,2.619999885559082,2.4200000762939453,2.5999999046325684,2.5399999618530273,8405500,2.5399999618530273
2019-03-22,2.5399999618530273,2.4200000762939453,2.490000009536743,2.4800000190734863,4411900,2.4800000190734863
2019-03-25,2.490000009536743,2.2300000190734863,2.4800000190734863,2.359999895095825,6764600,2.359999895095825
2019-03-26,2.430000066757202,2.319999933242798,2.359999895095825,2.4000000953674316,3460400,2.4000000953674316
2019-03-27,2.430000066757202,2.309999942779541,2.4000000953674316,2.359999895095825,3998100,2.359999895095825
2019-03-28,2.5399999618530273,2.359999895095825,2.4000000953674316,2.4200000762939453,6995000,2.4200000762939453
2019-03-29,2.490000009536743,2.369999885559082,2.4700000286102295,2.4000000953674316,4239400,2.4000000953674316
2019-04-01,2.430000066757202,2.3399999141693115,2.4200000762939453,2.3499999046325684,3525900,2.3499999046325684
2019-04-02,2.4600000381469727,2.319999933242798,2.359999895095825,2.450000047683716,4149600,2.450000047683716
2019-04-03,2.5799999237060547,2.4000000953674316,2.490000009536743,2.450000047683716,7963600,2.450000047683716
2019-04-04,2.549999952316284,2.440000057220459,2.4600000381469727,2.549999952316284,4623900,2.549999952316284
2019-04-05,2.680000066757202,2.5399999618530273,2.569999933242798,2.630000114440918,9400800,2.630000114440918
2019-04-08,2.859999895095825,2.6500000953674316,2.6600000858306885,2.7699999809265137,10353300,2.7699999809265137
2019-04-09,2.8499999046325684,2.5899999141693115,2.7899999618530273,2.5899999141693115,9409900,2.5899999141693115
2019-04-10,2.7300000190734863,2.619999885559082,2.6500000953674316,2.6700000762939453,4631500,2.6700000762939453
2019-04-11,2.7200000286102295,2.5999999046325684,2.6700000762939453,2.6700000762939453,3111800,2.6700000762939453
2019-04-12,2.700000047683716,2.5799999237060547,2.700000047683716,2.5899999141693115,4026500,2.5899999141693115
2019-04-15,2.619999885559082,2.430000066757202,2.5999999046325684,2.509999990463257,5349800,2.509999990463257
2019-04-16,2.5999999046325684,2.4800000190734863,2.549999952316284,2.5899999141693115,3267100,2.5899999141693115
2019-04-17,2.609999895095825,2.5199999809265137,2.5999999046325684,2.559999942779541,2380800,2.559999942779541
2019-04-18,2.569999933242798,2.5,2.5399999618530273,2.569999933242798,2323400,2.569999933242798
2019-04-22,2.5899999141693115,2.450000047683716,2.5899999141693115,2.5,3966300,2.5
2019-04-23,2.5999999046325684,2.4600000381469727,2.5,2.5299999713897705,6364200,2.5299999713897705
2019-04-24,2.5999999046325684,2.509999990463257,2.549999952316284,2.5799999237060547,2952100,2.5799999237060547
2019-04-25,2.5899999141693115,2.509999990463257,2.5899999141693115,2.5299999713897705,3208800,2.5299999713897705
2019-04-26,2.5399999618530273,2.4600000381469727,2.5,2.5199999809265137,2992400,2.5199999809265137
2019-04-29,2.5799999237060547,2.5,2.5199999809265137,2.5299999713897705,3103200,2.5299999713897705
2019-04-30,2.549999952316284,2.4700000286102295,2.5199999809265137,2.490000009536743,3524700,2.490000009536743
2019-05-01,2.5299999713897705,2.4700000286102295,2.5,2.509999990463257,2706100,2.509999990463257
2019-05-02,2.5199999809265137,2.450000047683716,2.5,2.4600000381469727,2499900,2.4600000381469727
2019-05-03,2.569999933242798,2.4200000762939453,2.4800000190734863,2.569999933242798,3209000,2.569999933242798
2019-05-06,2.569999933242798,2.490000009536743,2.509999990463257,2.509999990463257,2632200,2.509999990463257
2019-05-07,2.5299999713897705,2.450000047683716,2.5,2.4700000286102295,3072900,2.4700000286102295
2019-05-08,2.490000009536743,2.259999990463257,2.299999952316284,2.4200000762939453,7494900,2.4200000762939453
2019-05-09,2.380000114440918,2.1600000858306885,2.359999895095825,2.309999942779541,6230700,2.309999942779541
2019-05-10,2.380000114440918,2.299999952316284,2.319999933242798,2.3499999046325684,2840000,2.3499999046325684
2019-05-13,2.3399999141693115,2.200000047683716,2.3399999141693115,2.2300000190734863,4938100,2.2300000190734863
2019-05-14,2.299999952316284,2.2300000190734863,2.25,2.2799999713897705,4044800,2.2799999713897705
2019-05-15,2.3299999237060547,2.259999990463257,2.2899999618530273,2.3299999237060547,2138600,2.3299999237060547
2019-05-16,2.440000057220459,2.359999895095825,2.369999885559082,2.4200000762939453,4366000,2.4200000762939453
2019-05-17,2.559999942779541,2.440000057220459,2.4600000381469727,2.549999952316284,4865900,2.549999952316284
2019-05-20,2.640000104904175,2.5199999809265137,2.5999999046325684,2.569999933242798,4908800,2.569999933242798
2019-05-21,2.5999999046325684,2.4800000190734863,2.5999999046325684,2.509999990463257,3722900,2.509999990463257
2019-05-22,2.5399999618530273,2.4600000381469727,2.5,2.5299999713897705,2000000,2.5299999713897705
2019-05-23,2.5299999713897705,2.430000066757202,2.509999990463257,2.5,4330700,2.5
2019-05-24,2.5399999618530273,2.4600000381469727,2.5299999713897705,2.5,2683600,2.5
2019-05-28,2.75,2.5899999141693115,2.640000104904175,2.6700000762939453,8409000,2.6700000762939453
2019-05-29,2.869999885559082,2.509999990463257,2.859999895095825,2.5899999141693115,11909900,2.5899999141693115
2019-05-30,2.680000066757202,2.559999942779541,2.619999885559082,2.619999885559082,3927100,2.619999885559082
2019-05-31,2.5799999237060547,2.5,2.559999942779541,2.559999942779541,3442600,2.559999942779541
2019-06-03,2.619999885559082,2.509999990463257,2.5299999713897705,2.5899999141693115,3839200,2.5899999141693115
2019-06-04,2.640000104904175,2.549999952316284,2.5899999141693115,2.5799999237060547,2881700,2.5799999237060547
2019-06-05,2.609999895095825,2.5,2.5999999046325684,2.5399999618530273,3121900,2.5399999618530273
2019-06-06,2.5799999237060547,2.509999990463257,2.5399999618530273,2.559999942779541,2568600,2.559999942779541
2019-06-07,2.5799999237060547,2.5,2.569999933242798,2.549999952316284,2203100,2.549999952316284
2019-06-10,2.6700000762939453,2.549999952316284,2.559999942779541,2.6600000858306885,3772500,2.6600000858306885
2019-06-11,2.7100000381469727,2.5899999141693115,2.6600000858306885,2.619999885559082,4283200,2.619999885559082
2019-06-12,2.700000047683716,2.559999942779541,2.6600000858306885,2.5999999046325684,4484900,2.5999999046325684
2019-06-13,2.6500000953674316,2.5799999237060547,2.609999895095825,2.6500000953674316,1930300,2.6500000953674316
2019-06-14,2.640000104904175,2.5399999618530273,2.640000104904175,2.549999952316284,2457600,2.549999952316284
2019-06-17,2.5899999141693115,2.3499999046325684,2.559999942779541,2.4000000953674316,5487100,2.4000000953674316
2019-06-18,2.430000066757202,2.309999942779541,2.430000066757202,2.309999942779541,4443200,2.309999942779541
2019-06-19,2.3499999046325684,2.200000047683716,2.309999942779541,2.2899999618530273,4944300,2.2899999618530273
2019-06-20,2.3299999237060547,2.259999990463257,2.299999952316284,2.309999942779541,3353800,2.309999942779541
2019-06-21,2.3399999141693115,2.2699999809265137,2.299999952316284,2.299999952316284,3198200,2.299999952316284
2019-06-24,2.3299999237060547,2.0799999237060547,2.2899999618530273,2.0899999141693115,4667500,2.0899999141693115
2019-06-25,2.0799999237060547,1.8600000143051147,2.0399999618530273,2.049999952316284,7457200,2.049999952316284
2019-06-26,2.25,2.130000114440918,2.200000047683716,2.140000104904175,4328000,2.140000104904175
2019-06-27,2.2200000286102295,2.140000104904175,2.1600000858306885,2.2200000286102295,3266300,2.2200000286102295
2019-06-28,2.299999952316284,2.2100000381469727,2.25,2.25,6415600,2.25
2019-07-01,2.3299999237060547,2.2100000381469727,2.319999933242798,2.240000009536743,3571300,2.240000009536743
2019-07-02,2.299999952316284,2.200000047683716,2.259999990463257,2.299999952316284,3119300,2.299999952316284
2019-07-03,2.309999942779541,2.25,2.299999952316284,2.2799999713897705,1889500,2.2799999713897705
2019-07-05,2.4000000953674316,2.2799999713897705,2.319999933242798,2.3499999046325684,5160300,2.3499999046325684
2019-07-08,2.4000000953674316,2.2799999713897705,2.380000114440918,2.319999933242798,2963900,2.319999933242798
2019-07-09,2.309999942779541,2.259999990463257,2.299999952316284,2.299999952316284,1986700,2.299999952316284
2019-07-10,2.3399999141693115,2.2899999618530273,2.319999933242798,2.299999952316284,2064700,2.299999952316284
2019-07-11,2.3299999237060547,2.2699999809265137,2.3299999237060547,2.2899999618530273,1867700,2.2899999618530273
2019-07-12,2.319999933242798,2.2799999713897705,2.299999952316284,2.2899999618530273,2433000,2.2899999618530273
2019-07-15,2.3399999141693115,2.2699999809265137,2.319999933242798,2.3299999237060547,2225700,2.3299999237060547
2019-07-16,2.3299999237060547,2.2799999713897705,2.3299999237060547,2.309999942779541,2468300,2.309999942779541
2019-07-17,2.3499999046325684,2.2899999618530273,2.299999952316284,2.3299999237060547,2375700,2.3299999237060547
2019-07-18,2.3299999237060547,2.25,2.319999933242798,2.309999942779541,2719600,2.309999942779541
2019-07-19,2.3399999141693115,2.2899999618530273,2.299999952316284,2.309999942779541,2037900,2.309999942779541
2019-07-22,2.3299999237060547,2.2799999713897705,2.319999933242798,2.2799999713897705,1835600,2.2799999713897705
2019-07-23,2.2899999618530273,2.2300000190734863,2.2799999713897705,2.25,3817800,2.25
2019-07-24,2.2899999618530273,2.200000047683716,2.240000009536743,2.2899999618530273,2523700,2.2899999618530273
2019-07-25,2.309999942779541,2.240000009536743,2.2899999618530273,2.2699999809265137,1748700,2.2699999809265137
2019-07-26,2.2799999713897705,2.2300000190734863,2.2799999713897705,2.25,2171700,2.25
2019-07-29,2.2799999713897705,2.2200000286102295,2.2300000190734863,2.25,2212200,2.25
2019-07-30,2.25,2.1600000858306885,2.2300000190734863,2.240000009536743,3103600,2.240000009536743
2019-07-31,2.259999990463257,2.190000057220459,2.240000009536743,2.2100000381469727,2686000,2.2100000381469727
2019-08-01,2.2200000286102295,2.140000104904175,2.200000047683716,2.1500000953674316,2225100,2.1500000953674316
2019-08-02,2.190000057220459,2.0899999141693115,2.1500000953674316,2.1500000953674316,2754800,2.1500000953674316
2019-08-05,2.140000104904175,2.0,2.109999895095825,2.130000114440918,4901900,2.130000114440918
2019-08-06,2.2899999618530273,2.109999895095825,2.25,2.1500000953674316,6789200,2.1500000953674316
2019-08-07,2.1500000953674316,2.049999952316284,2.130000114440918,2.0999999046325684,2515900,2.0999999046325684
2019-08-08,2.119999885559082,2.069999933242798,2.0899999141693115,2.0999999046325684,2287900,2.0999999046325684
2019-08-09,2.1700000762939453,2.0799999237060547,2.109999895095825,2.0899999141693115,2193500,2.0899999141693115
2019-08-12,2.059999942779541,1.9600000381469727,2.049999952316284,2.049999952316284,2610800,2.049999952316284
2019-08-13,2.109999895095825,2.009999990463257,2.0299999713897705,2.109999895095825,3055900,2.109999895095825
2019-08-14,2.109999895095825,2.0,2.109999895095825,2.009999990463257,3337300,2.009999990463257
2019-08-15,2.009999990463257,1.8799999952316284,2.0,2.009999990463257,4394300,2.009999990463257
2019-08-16,2.0899999141693115,1.9900000095367432,2.049999952316284,2.0899999141693115,2448900,2.0899999141693115
2019-08-19,2.25,2.109999895095825,2.119999885559082,2.2300000190734863,2855000,2.2300000190734863
2019-08-20,2.240000009536743,2.1600000858306885,2.240000009536743,2.2100000381469727,1700500,2.2100000381469727
2019-08-21,2.2300000190734863,2.1700000762939453,2.2200000286102295,2.200000047683716,1291600,2.200000047683716
2019-08-22,2.2100000381469727,2.1600000858306885,2.2100000381469727,2.180000066757202,1241000,2.180000066757202
2019-08-23,2.180000066757202,2.0799999237060547,2.180000066757202,2.109999895095825,2170800,2.109999895095825
2019-08-26,2.1700000762939453,2.130000114440918,2.140000104904175,2.1500000953674316,1678300,2.1500000953674316
2019-08-27,2.1500000953674316,2.059999942779541,2.1500000953674316,2.130000114440918,1614400,2.130000114440918
2019-08-28,2.1600000858306885,2.0999999046325684,2.130000114440918,2.140000104904175,1323300,2.140000104904175
2019-08-29,2.180000066757202,2.130000114440918,2.1600000858306885,2.1700000762939453,1230600,2.1700000762939453
2019-08-30,2.240000009536743,2.140000104904175,2.1500000953674316,2.1700000762939453,2754800,2.1700000762939453
2019-09-03,2.2300000190734863,2.109999895095825,2.2100000381469727,2.140000104904175,1755900,2.140000104904175
2019-09-04,2.190000057220459,2.130000114440918,2.1500000953674316,2.1500000953674316,1330100,2.1500000953674316
2019-09-05,2.2200000286102295,2.1600000858306885,2.180000066757202,2.1700000762939453,2076100,2.1700000762939453
2019-09-06,2.2899999618530273,2.1700000762939453,2.190000057220459,2.259999990463257,3065000,2.259999990463257
2019-09-09,2.369999885559082,2.259999990463257,2.2899999618530273,2.3299999237060547,4265800,2.3299999237060547
2019-09-10,2.5,2.3499999046325684,2.369999885559082,2.450000047683716,5254600,2.450000047683716
2019-09-11,2.549999952316284,2.450000047683716,2.5,2.5,4274200,2.5
2019-09-12,2.549999952316284,2.440000057220459,2.5,2.549999952316284,2804800,2.549999952316284
2019-09-13,2.700000047683716,2.5,2.549999952316284,2.6500000953674316,7700300,2.6500000953674316
2019-09-16,2.8499999046325684,2.680000066757202,2.7300000190734863,2.759999990463257,8099300,2.759999990463257
2019-09-17,2.7799999713897705,2.5999999046325684,2.740000009536743,2.7200000286102295,5671000,2.7200000286102295
2019-09-18,2.9100000858306885,2.75,2.8499999046325684,2.819999933242798,10414700,2.819999933242798
2019-09-19,2.940000057220459,2.799999952316284,2.869999885559082,2.809999942779541,7670400,2.809999942779541
2019-09-20,2.880000114440918,2.75,2.8399999141693115,2.799999952316284,6415600,2.799999952316284
2019-09-23,2.8499999046325684,2.7300000190734863,2.8399999141693115,2.799999952316284,3442400,2.799999952316284
2019-09-24,2.819999933242798,2.6700000762939453,2.819999933242798,2.7200000286102295,4089100,2.7200000286102295
2019-09-25,2.700000047683716,2.509999990463257,2.690000057220459,2.700000047683716,4687800,2.700000047683716
2019-09-26,2.700000047683716,2.619999885559082,2.690000057220459,2.6500000953674316,2243900,2.6500000953674316
2019-09-27,2.6700000762939453,2.549999952316284,2.6500000953674316,2.5899999141693115,3506000,2.5899999141693115
2019-09-30,2.6500000953674316,2.549999952316284,2.5999999046325684,2.630000114440918,2664300,2.630000114440918
2019-10-01,2.6500000953674316,2.490000009536743,2.6500000953674316,2.509999990463257,2824500,2.509999990463257
2019-10-02,2.5199999809265137,2.3499999046325684,2.4800000190734863,2.4100000858306885,4159600,2.4100000858306885
2019-10-03,2.4200000762939453,2.319999933242798,2.4000000953674316,2.380000114440918,2838200,2.380000114440918
2019-10-04,2.450000047683716,2.369999885559082,2.4200000762939453,2.450000047683716,1965500,2.450000047683716
2019-10-07,2.549999952316284,2.430000066757202,2.450000047683716,2.5399999618530273,2932800,2.5399999618530273
2019-10-08,2.7200000286102295,2.5399999618530273,2.5399999618530273,2.630000114440918,5246300,2.630000114440918
2019-10-09,2.700000047683716,2.5999999046325684,2.680000066757202,2.6600000858306885,2324600,2.6600000858306885
2019-10-10,2.7100000381469727,2.6500000953674316,2.6700000762939453,2.690000057220459,1863400,2.690000057220459
2019-10-11,2.7699999809265137,2.6700000762939453,2.7200000286102295,2.680000066757202,3293300,2.680000066757202
2019-10-14,2.7799999713897705,2.690000057220459,2.690000057220459,2.75,5343500,2.75
2019-10-15,2.7899999618530273,2.690000057220459,2.740000009536743,2.7799999713897705,3573900,2.7799999713897705
2019-10-16,2.8399999141693115,2.759999990463257,2.7699999809265137,2.799999952316284,3749800,2.799999952316284
2019-10-17,3.0,2.799999952316284,2.8299999237060547,2.940000057220459,8775600,2.940000057220459
2019-10-18,3.049999952316284,2.940000057220459,2.9600000381469727,3.0399999618530273,12732600,3.0399999618530273
2019-10-21,3.140000104904175,2.9000000953674316,3.119999885559082,2.9200000762939453,8844000,2.9200000762939453
2019-10-22,3.0,2.819999933242798,2.950000047683716,2.9000000953674316,3820800,2.9000000953674316
2019-10-23,3.0,2.890000104904175,2.9000000953674316,2.9700000286102295,3103600,2.9700000286102295
2019-10-24,3.049999952316284,2.990000009536743,3.0,3.049999952316284,4338700,3.049999952316284
2019-10-25,3.049999952316284,2.9600000381469727,3.049999952316284,2.9800000190734863,3251900,2.9800000190734863
2019-10-28,3.0199999809265137,2.9100000858306885,3.0,2.9200000762939453,4250100,2.9200000762939453
2019-10-29,2.950000047683716,2.7200000286102295,2.9200000762939453,2.75,12564600,2.75
2019-10-30,2.7699999809265137,2.5999999046325684,2.759999990463257,2.640000104904175,5163300,2.640000104904175
2019-10-31,2.680000066757202,2.549999952316284,2.6600000858306885,2.6500000953674316,4022800,2.6500000953674316
2019-11-01,2.819999933242798,2.700000047683716,2.700000047683716,2.7799999713897705,4398900,2.7799999713897705
2019-11-04,2.9200000762939453,2.759999990463257,2.8399999141693115,2.7899999618530273,5832800,2.7899999618530273
2019-11-05,2.8299999237060547,2.7100000381469727,2.809999942779541,2.7699999809265137,3989300,2.7699999809265137
2019-11-06,2.8499999046325684,2.7300000190734863,2.799999952316284,2.8499999046325684,5770400,2.8499999046325684
2019-11-07,2.759999990463257,2.549999952316284,2.7200000286102295,2.6600000858306885,7742700,2.6600000858306885
2019-11-08,2.740000009536743,2.619999885559082,2.6500000953674316,2.7300000190734863,2338600,2.7300000190734863
2019-11-11,2.9700000286102295,2.7699999809265137,2.809999942779541,2.940000057220459,11738400,2.940000057220459
2019-11-12,3.190000057220459,2.9800000190734863,3.0199999809265137,3.069999933242798,15589700,3.069999933242798
2019-11-13,3.440000057220459,3.1500000953674316,3.1600000858306885,3.380000114440918,18374200,3.380000114440918
2019-11-14,3.6500000953674316,3.240000009536743,3.619999885559082,3.4200000762939453,19019400,3.4200000762939453
2019-11-15,3.609999895095825,3.359999895095825,3.430000066757202,3.490000009536743,13233000,3.490000009536743
2019-11-18,3.7699999809265137,3.5199999809265137,3.559999942779541,3.75,13490500,3.75
2019-11-19,3.690000057220459,3.2899999618530273,3.6700000762939453,3.390000104904175,18437500,3.390000104904175
2019-11-20,3.5899999141693115,3.3299999237060547,3.4100000858306885,3.4800000190734863,7831400,3.4800000190734863
2019-11-21,3.5199999809265137,3.299999952316284,3.490000009536743,3.369999885559082,6291000,3.369999885559082
2019-11-22,3.4800000190734863,3.3299999237060547,3.450000047683716,3.380000114440918,5190600,3.380000114440918
2019-11-25,3.809999942779541,3.4200000762939453,3.4700000286102295,3.700000047683716,17256400,3.700000047683716
2019-11-26,3.9100000858306885,3.6700000762939453,3.7300000190734863,3.9000000953674316,13586900,3.9000000953674316
2019-11-27,4.039999961853027,3.9200000762939453,3.990000009536743,4.0,13575100,4.0
2019-11-29,3.990000009536743,3.7300000190734863,3.990000009536743,3.9000000953674316,6699500,3.9000000953674316
2019-12-02,4.010000228881836,3.6600000858306885,3.9100000858306885,3.799999952316284,10259600,3.799999952316284
2019-12-03,3.490000009536743,3.1700000762939453,3.4000000953674316,3.380000114440918,18873900,3.380000114440918
2019-12-04,3.5199999809265137,3.2899999618530273,3.450000047683716,3.299999952316284,8491900,3.299999952316284
2019-12-05,3.2300000190734863,3.049999952316284,3.190000057220459,3.0899999141693115,15193800,3.0899999141693115
2019-12-06,3.2100000381469727,3.0,3.0799999237060547,3.1500000953674316,32971100,3.1500000953674316
2019-12-09,3.3299999237060547,2.930000066757202,3.2300000190734863,3.0,15502700,3.0
2019-12-10,3.109999895095825,2.9200000762939453,3.0,3.069999933242798,8571400,3.069999933242798
2019-12-11,3.25,3.0899999141693115,3.1500000953674316,3.2200000286102295,11476600,3.2200000286102295
2019-12-12,3.299999952316284,3.0899999141693115,3.299999952316284,3.140000104904175,8359900,3.140000104904175
2019-12-13,3.200000047683716,3.069999933242798,3.180000066757202,3.0899999141693115,7270000,3.0899999141693115
2019-12-16,3.200000047683716,3.0899999141693115,3.130000114440918,3.1700000762939453,6600200,3.1700000762939453
2019-12-17,3.1700000762939453,3.049999952316284,3.1700000762939453,3.069999933242798,8868900,3.069999933242798
2019-12-18,3.069999933242798,2.880000114440918,3.059999942779541,2.9000000953674316,13521500,2.9000000953674316
2019-12-19,2.990000009536743,2.75,2.880000114440918,2.930000066757202,21210700,2.930000066757202
2019-12-20,3.0199999809265137,2.880000114440918,2.890000104904175,2.940000057220459,10798600,2.940000057220459
2019-12-23,2.9800000190734863,2.9000000953674316,2.9600000381469727,2.9600000381469727,4826300,2.9600000381469727
2019-12-24,3.109999895095825,2.940000057220459,2.950000047683716,3.109999895095825,4804300,3.109999895095825
2019-12-26,3.200000047683716,3.0299999713897705,3.0899999141693115,3.1500000953674316,6234200,3.1500000953674316
2019-12-27,3.240000009536743,3.049999952316284,3.190000057220459,3.0799999237060547,8407500,3.0799999237060547
2019-12-30,3.119999885559082,2.9100000858306885,3.0999999046325684,3.0799999237060547,7603700,3.0799999237060547
2019-12-31,3.1700000762939453,3.009999990463257,3.049999952316284,3.1600000858306885,10109100,3.1600000858306885
2020-01-02,3.2699999809265137,3.119999885559082,3.2100000381469727,3.240000009536743,10698100,3.240000009536743
2020-01-03,3.299999952316284,3.140000104904175,3.200000047683716,3.2300000190734863,7754900,3.2300000190734863
2020-01-06,3.869999885559082,3.359999895095825,3.430000066757202,3.819999933242798,39410900,3.819999933242798
2020-01-07,3.9000000953674316,3.6600000858306885,3.759999990463257,3.809999942779541,22220600,3.809999942779541
2020-01-08,4.199999809265137,3.75,3.75,4.079999923706055,30564000,4.079999923706055
2020-01-09,4.199999809265137,3.880000114440918,4.179999828338623,4.050000190734863,17390600,4.050000190734863
2020-01-10,4.170000076293945,4.019999980926514,4.079999923706055,4.139999866485596,13966800,4.139999866485596
2020-01-13,4.420000076293945,4.059999942779541,4.21999979019165,4.099999904632568,24579100,4.099999904632568
2020-01-14,4.139999866485596,3.8299999237060547,4.099999904632568,4.039999961853027,18388500,4.039999961853027
2020-01-15,4.239999771118164,3.950000047683716,4.0,4.199999809265137,11233500,4.199999809265137
2020-01-16,4.389999866485596,4.110000133514404,4.239999771118164,4.190000057220459,12759500,4.190000057220459
2020-01-17,4.269999980926514,4.110000133514404,4.199999809265137,4.170000076293945,7915400,4.170000076293945
2020-01-21,4.53000020980835,4.079999923706055,4.150000095367432,4.320000171661377,21413800,4.320000171661377
