Date,High,Low,Open,Close,Volume,Adj Close
2019-05-29,163.5,161.47999572753906,163.3000030517578,162.72999572753906,6456000.0,161.47430419921875
2019-05-30,163.5,161.94000244140625,162.8000030517578,162.75999450683594,4750600.0,161.5040740966797
2019-05-31,162.1300048828125,160.55999755859375,160.91000366210938,161.3300018310547,5079000.0,160.0851287841797
2019-06-03,162.8300018310547,156.75,161.5399932861328,158.60000610351562,8034600.0,157.37619018554688
2019-06-04,162.3699951171875,158.64999389648438,160.2899932861328,162.3300018310547,6684800.0,161.07740783691406
2019-06-05,165.39999389648438,162.69000244140625,163.5,165.38999938964844,7769300.0,164.11380004882812
2019-06-06,167.39999389648438,164.94000244140625,165.8800048828125,166.9199981689453,13738500.0,165.63198852539062
2019-06-07,171.61000061035156,167.8000030517578,168.0,170.0500030517578,10528800.0,168.7378387451172
2019-06-10,172.02000427246094,170.50999450683594,171.83999633789062,170.82000732421875,7565900.0,169.50189208984375
2019-06-11,172.17999267578125,168.4199981689453,171.9499969482422,170.30999755859375,6082900.0,168.9958038330078
2019-06-12,171.6199951171875,169.6999969482422,170.3800048828125,171.58999633789062,6756200.0,170.26593017578125
2019-06-13,172.1999969482422,168.72000122070312,172.13999938964844,169.35000610351562,6901400.0,168.04324340820312
2019-06-14,170.63999938964844,168.83999633789062,169.77000427246094,169.66000366210938,4999900.0,168.350830078125
2019-06-17,170.4199981689453,169.02999877929688,169.72999572753906,169.55999755859375,6410200.0,168.25160217285156
2019-06-18,170.6699981689453,167.5500030517578,170.64999389648438,169.27999877929688,6969300.0,167.97378540039062
2019-06-19,171.1999969482422,169.2100067138672,169.38999938964844,170.69000244140625,6323900.0,169.37289428710938
2019-06-20,173.94000244140625,171.75,172.50999450683594,173.74000549316406,11474100.0,172.39935302734375
2019-06-21,174.80999755859375,173.16000366210938,173.27000427246094,173.44000244140625,11728200.0,172.1016845703125
2019-06-24,174.72999572753906,172.72000122070312,174.60000610351562,173.85000610351562,5554900.0,172.50851440429688
2019-06-25,174.94000244140625,170.58999633789062,174.80999755859375,171.27999877929688,9899900.0,169.95834350585938
2019-06-26,172.38999938964844,170.82000732421875,171.38999938964844,171.05999755859375,7129900.0,169.7400360107422
2019-06-27,172.39999389648438,170.32000732421875,172.1199951171875,171.22999572753906,5873400.0,169.90872192382812
2019-06-28,173.5500030517578,170.52000427246094,171.9600067138672,173.5500030517578,8442700.0,172.21083068847656
2019-07-01,175.5399932861328,172.74000549316406,175.3300018310547,173.94000244140625,6122000.0,172.5978240966797
2019-07-02,175.32000732421875,173.3000030517578,174.10000610351562,175.27999877929688,5238100.0,173.92747497558594
2019-07-03,176.99000549316406,175.72000122070312,176.0,176.8699951171875,4066600.0,175.5052032470703
2019-07-05,177.02999877929688,174.50999450683594,175.86000061035156,176.66000366210938,5840400.0,175.29684448242188
2019-07-08,176.61000061035156,175.39999389648438,176.3000030517578,176.19000244140625,6720300.0,174.8304443359375
2019-07-09,177.88999938964844,175.3000030517578,175.42999267578125,177.72999572753906,4894300.0,176.35858154296875
2019-07-10,180.25999450683594,178.5800018310547,178.5800018310547,179.30999755859375,5110600.0,177.9263916015625
2019-07-11,180.94000244140625,179.4600067138672,180.1199951171875,180.74000549316406,6986600.0,179.3453369140625
2019-07-12,181.35000610351562,178.9199981689453,181.35000610351562,180.3300018310547,7196700.0,178.93850708007812
2019-07-15,181.07000732421875,179.94000244140625,180.55999755859375,180.57000732421875,4490400.0,179.1766815185547
2019-07-16,180.8800048828125,178.72999572753906,180.3699951171875,179.30999755859375,6800200.0,177.9263916015625
2019-07-17,180.2100067138672,179.00999450683594,179.55999755859375,179.14999389648438,3994200.0,177.7676239013672
2019-07-18,180.6199951171875,178.5800018310547,178.6300048828125,180.52999877929688,4738500.0,179.13694763183594
2019-07-19,181.83999633789062,179.13999938964844,181.83999633789062,179.24000549316406,5327100.0,177.85693359375
2019-07-22,180.97999572753906,179.13999938964844,179.63999938964844,180.57000732421875,4862100.0,179.1766815185547
2019-07-23,181.27000427246094,179.05999755859375,180.88999938964844,180.89999389648438,7193000.0,179.5041046142578
2019-07-24,183.42999267578125,179.25,180.7899932861328,183.3300018310547,8169300.0,181.9153594970703
2019-07-25,183.99000549316406,181.3000030517578,183.8699951171875,181.58999633789062,6085800.0,180.18878173828125
2019-07-26,183.82000732421875,182.2100067138672,182.41000366210938,183.69000244140625,5056300.0,182.27259826660156
2019-07-29,184.07000732421875,182.72999572753906,183.88999938964844,183.2100067138672,4621800.0,181.79627990722656
2019-07-30,183.3800048828125,181.27000427246094,182.5399932861328,181.52999877929688,5236600.0,180.12924194335938
2019-07-31,182.0500030517578,176.05999755859375,181.7899932861328,178.0,7981200.0,176.62648010253906
2019-08-01,182.39999389648438,178.1699981689453,179.19000244140625,179.1699981689453,8417300.0,177.78746032714844
2019-08-02,178.27000427246094,174.69000244140625,178.0,177.4199981689453,8264600.0,176.05096435546875
2019-08-05,173.5,166.97999572753906,172.00999450683594,168.86000061035156,16858300.0,167.5570068359375
2019-08-06,172.9499969482422,170.1300048828125,171.7899932861328,172.47999572753906,10281300.0,171.14906311035156
2019-08-07,175.72999572753906,170.33999633789062,171.5,175.32000732421875,8292800.0,173.9671630859375
2019-08-08,179.9499969482422,176.57000732421875,177.4600067138672,179.89999389648438,7602800.0,178.51182556152344
2019-08-09,180.10000610351562,177.85000610351562,179.6699981689453,179.0500030517578,5373700.0,177.66836547851562
2019-08-12,178.64999389648438,175.60000610351562,177.44000244140625,176.33999633789062,7394400.0,174.97930908203125
2019-08-13,178.9199981689453,174.2100067138672,174.38999938964844,178.61000061035156,6667700.0,177.23178100585938
2019-08-14,177.25,173.16000366210938,176.24000549316406,173.50999450683594,7293500.0,172.17112731933594
2019-08-15,177.02000427246094,173.52000427246094,174.25999450683594,176.27000427246094,6698000.0,175.1622314453125
2019-08-16,178.75,177.1999969482422,178.0,178.22999572753906,8312200.0,177.1099090576172
2019-08-19,180.4199981689453,178.1199951171875,180.4199981689453,179.74000549316406,5285000.0,178.61041259765625
2019-08-20,180.6300048828125,178.49000549316406,179.42999267578125,179.24000549316406,3793600.0,178.11355590820312
2019-08-21,181.69000244140625,180.24000549316406,180.69000244140625,180.94000244140625,3695900.0,179.8028564453125
2019-08-22,182.3300018310547,178.61000061035156,181.9499969482422,180.08999633789062,6659900.0,178.9582061767578
2019-08-23,180.5,174.24000549316406,179.5500030517578,175.22999572753906,7051900.0,174.1287384033203
2019-08-26,177.6699981689453,175.35000610351562,176.41000366210938,177.58999633789062,7754400.0,176.4739227294922
2019-08-27,179.19000244140625,176.94000244140625,178.32000732421875,178.3800048828125,4022100.0,177.25894165039062
2019-08-28,178.99000549316406,176.02999877929688,176.99000549316406,178.6699981689453,4401900.0,177.54713439941406
2019-08-29,181.38999938964844,179.30999755859375,180.39999389648438,181.1699981689453,4679200.0,180.03143310546875
2019-08-30,182.17999267578125,179.6699981689453,181.99000549316406,180.82000732421875,4061200.0,179.68362426757812
2019-09-03,181.25,179.10000610351562,180.52000427246094,179.1999969482422,4644000.0,178.0738067626953
2019-09-04,182.1999969482422,180.0500030517578,180.89999389648438,181.77000427246094,4154800.0,180.62765502929688
2019-09-05,185.67999267578125,183.3800048828125,183.72999572753906,184.72999572753906,6386800.0,183.5690460205078
2019-09-06,186.7100067138672,184.5500030517578,184.74000549316406,185.74000549316406,7990900.0,184.5727081298828
2019-09-09,187.0500030517578,179.50999450683594,186.9199981689453,181.5500030517578,7290500.0,180.40904235839844
2019-09-10,179.6999969482422,173.80999755859375,179.41000366210938,176.35000610351562,15255200.0,175.24172973632812
2019-09-11,177.92999267578125,174.4499969482422,177.39999389648438,174.97999572753906,9113600.0,173.8803253173828
2019-09-12,179.41000366210938,176.67999267578125,176.85000610351562,177.97999572753906,7748800.0,176.86146545410156
2019-09-13,178.77000427246094,176.02000427246094,178.64999389648438,177.27000427246094,6103200.0,176.1559295654297
2019-09-16,177.1999969482422,175.50999450683594,176.1699981689453,176.11000061035156,4253600.0,175.0032196044922
2019-09-17,178.25999450683594,175.0399932861328,176.8300018310547,176.4499969482422,5924700.0,175.34109497070312
2019-09-18,177.17999267578125,172.8300018310547,177.08999633789062,175.2899932861328,9542500.0,174.1883544921875
2019-09-19,177.41000366210938,175.61000061035156,176.1999969482422,175.9600067138672,6964500.0,174.85415649414062
2019-09-20,177.6300048828125,173.9499969482422,177.39999389648438,174.05999755859375,12820400.0,172.9661102294922
2019-09-23,175.25,172.7899932861328,172.89999389648438,174.91000366210938,8803500.0,173.81076049804688
2019-09-24,177.1999969482422,173.39999389648438,176.11000061035156,174.47999572753906,10039900.0,173.3834686279297
2019-09-25,175.6699981689453,172.38999938964844,173.8000030517578,175.27999877929688,7797300.0,174.17843627929688
2019-09-26,176.4499969482422,174.61000061035156,175.64999389648438,175.64999389648438,10419000.0,174.5460968017578
2019-09-27,176.8300018310547,172.36000061035156,176.6999969482422,174.0,9212600.0,172.90647888183594
2019-09-30,175.4499969482422,172.00999450683594,174.1699981689453,172.00999450683594,16464000.0,170.92897033691406
2019-10-01,174.82000732421875,172.82000732421875,173.02000427246094,174.2899932861328,8146200.0,173.1946563720703
2019-10-02,172.94000244140625,168.58999633789062,172.63999938964844,169.8300018310547,10596200.0,168.7626953125
2019-10-03,173.13999938964844,168.6300048828125,169.91000366210938,172.8699951171875,7242800.0,171.7835693359375
2019-10-04,176.52000427246094,174.44000244140625,174.67999267578125,175.97999572753906,6027600.0,174.8740234375
2019-10-07,175.69000244140625,173.8000030517578,174.66000366210938,174.89999389648438,5248300.0,173.8008270263672
2019-10-08,174.63999938964844,171.8800048828125,173.57000732421875,172.4199981689453,5336500.0,171.33639526367188
2019-10-09,175.99000549316406,173.63999938964844,174.11000061035156,174.8800048828125,6277300.0,173.7809600830078
2019-10-10,175.89999389648438,173.58999633789062,173.88999938964844,174.8800048828125,4762400.0,173.7809600830078
2019-10-11,179.1999969482422,176.85000610351562,176.8699951171875,177.05999755859375,8754400.0,175.94723510742188
2019-10-14,178.41000366210938,177.11000061035156,177.3800048828125,177.36000061035156,7240900.0,176.24537658691406
2019-10-15,179.42999267578125,177.5500030517578,178.1300048828125,178.75,4400200.0,177.6266326904297
2019-10-16,178.25999450683594,176.27000427246094,177.9199981689453,177.8699951171875,6509000.0,176.7521514892578
2019-10-17,179.19000244140625,177.5,178.88999938964844,177.94000244140625,4887900.0,176.8217315673828
2019-10-18,178.1999969482422,174.5500030517578,177.89999389648438,175.7100067138672,6311900.0,174.6057586669922
2019-10-21,176.72999572753906,174.61000061035156,176.0,176.42999267578125,4898200.0,175.3212127685547
2019-10-22,177.7899932861328,170.77999877929688,177.0,170.86000061035156,10094700.0,169.78622436523438
2019-10-23,172.1699981689453,170.17999267578125,170.99000549316406,171.32000732421875,7122300.0,170.24331665039062
2019-10-24,176.8699951171875,173.39999389648438,173.4199981689453,176.16000366210938,7872600.0,175.05291748046875
2019-10-25,179.14999389648438,173.5,174.92999267578125,177.85000610351562,10130100.0,176.73226928710938
2019-10-28,180.17999267578125,178.35000610351562,178.92999267578125,179.83999633789062,10086500.0,178.7097625732422
2019-10-29,180.0,177.3699951171875,179.8000030517578,177.6300048828125,7572800.0,176.51365661621094
2019-10-30,179.4199981689453,176.38999938964844,177.7899932861328,179.25,5374800.0,178.12347412109375
2019-10-31,179.6999969482422,178.00999450683594,179.25,178.86000061035156,6830800.0,177.73594665527344
2019-11-01,181.32000732421875,179.55999755859375,180.1300048828125,180.92999267578125,7000100.0,179.79290771484375
2019-11-04,182.39999389648438,178.80999755859375,182.0800018310547,178.9499969482422,7154800.0,177.82537841796875
2019-11-05,179.55999755859375,175.17999267578125,179.07000732421875,176.3699951171875,7447500.0,175.2615966796875
2019-11-06,178.19000244140625,176.13999938964844,176.3699951171875,176.77000427246094,6992500.0,175.65907287597656
2019-11-07,180.64999389648438,176.85000610351562,177.35000610351562,178.42999267578125,7227200.0,177.3086395263672
2019-11-08,179.4499969482422,177.8000030517578,178.3800048828125,178.97000122070312,3894100.0,177.8452606201172
2019-11-11,180.36000061035156,178.1999969482422,178.5,179.5399932861328,3617300.0,178.4116668701172
2019-11-12,181.05999755859375,178.8800048828125,179.94000244140625,179.74000549316406,6118700.0,178.61041259765625
2019-11-13,180.8800048828125,177.89999389648438,179.39999389648438,179.41000366210938,6138300.0,178.282470703125
2019-11-14,179.77000427246094,178.05999755859375,179.0,179.75,9811000.0,178.91952514648438
2019-11-15,180.67999267578125,179.0800018310547,180.02999877929688,179.77000427246094,7808800.0,178.93943786621094
2019-11-18,180.32000732421875,178.97999572753906,179.57000732421875,179.66000366210938,7173700.0,178.82994079589844
2019-11-19,182.97999572753906,180.1999969482422,180.38999938964844,182.77000427246094,8549900.0,181.9255828857422
2019-11-20,183.22000122070312,180.35000610351562,182.30999755859375,181.66000366210938,6040500.0,180.82069396972656
2019-11-21,181.80999755859375,179.32000732421875,181.1699981689453,179.88999938964844,5112200.0,179.0588836669922
2019-11-22,180.47000122070312,178.35000610351562,180.1300048828125,179.47000122070312,6865600.0,178.64080810546875
2019-11-25,181.35000610351562,180.11000061035156,180.39999389648438,180.97000122070312,5457800.0,180.13389587402344
2019-11-26,182.9199981689453,181.2100067138672,181.4600067138672,182.5500030517578,7079000.0,181.7065887451172
2019-11-27,184.5399932861328,182.25999450683594,183.0,184.3699951171875,11452700.0,183.51817321777344
2019-11-29,184.85000610351562,183.36000061035156,183.92999267578125,184.50999450683594,3139100.0,183.65753173828125
2019-12-02,184.3699951171875,179.8699951171875,184.24000549316406,181.7899932861328,6883200.0,180.95008850097656
2019-12-03,182.13999938964844,179.66000366210938,179.89999389648438,181.89999389648438,4543300.0,181.05958557128906
2019-12-04,182.66000366210938,180.47000122070312,182.66000366210938,180.60000610351562,10650400.0,179.76560974121094
2019-12-05,182.02999877929688,180.07000732421875,181.25,181.88999938964844,4638600.0,181.0496368408203
2019-12-06,183.27999877929688,181.33999633789062,182.74000549316406,182.1699981689453,14526700.0,181.32833862304688
2019-12-09,183.25999450683594,181.3000030517578,181.89999389648438,182.9199981689453,10233100.0,182.0748748779297
2019-12-10,183.14999389648438,181.89999389648438,182.5500030517578,182.25999450683594,8625700.0,181.4179229736328
2019-12-11,183.0800018310547,181.19000244140625,183.07000732421875,182.00999450683594,7138800.0,181.16908264160156
2019-12-12,183.3300018310547,180.8300018310547,181.66000366210938,182.63999938964844,11192100.0,181.79617309570312
2019-12-13,185.52000427246094,182.0399932861328,182.5,185.13999938964844,8558100.0,184.2846221923828
2019-12-16,186.82000732421875,185.77000427246094,186.3300018310547,186.24000549316406,8249900.0,185.37954711914062
2019-12-17,186.77999877929688,184.10000610351562,186.5,185.52000427246094,10208700.0,184.66287231445312
2019-12-18,186.44000244140625,184.89999389648438,185.52000427246094,184.89999389648438,8968500.0,184.04571533203125
2019-12-19,186.5800018310547,184.5,184.5,186.5399932861328,5854200.0,185.67813110351562
2019-12-20,188.1699981689453,186.3000030517578,187.60000610351562,188.0,11259500.0,187.1313934326172
2019-12-23,188.41000366210938,187.0,188.14999389648438,187.0800018310547,5831700.0,186.2156524658203
2019-12-24,188.02000427246094,186.91000366210938,187.10000610351562,187.57000732421875,2420900.0,186.7034149169922
2019-12-26,189.17999267578125,187.6999969482422,187.88999938964844,189.16000366210938,5237000.0,188.28604125976562
2019-12-27,189.88999938964844,188.47000122070312,189.74000549316406,189.38999938964844,5448600.0,188.51498413085938
2019-12-30,189.47999572753906,187.1199951171875,189.30999755859375,187.8300018310547,4833600.0,186.9622039794922
2019-12-31,188.0,186.5399932861328,187.05999755859375,187.89999389648438,5273000.0,187.0318603515625
2020-01-02,191.13999938964844,188.72000122070312,189.0,191.1199951171875,8733000.0,190.23699951171875
2020-01-03,190.9600067138672,187.9199981689453,188.41000366210938,189.60000610351562,4899700.0,188.72401428222656
2020-01-06,189.2100067138672,187.16000366210938,188.0,189.19000244140625,10109500.0,188.31591796875
2020-01-07,190.10000610351562,188.60000610351562,189.58999633789062,188.69000244140625,4392300.0,187.81822204589844
2020-01-08,192.5,188.8000030517578,189.49000549316406,191.9199981689453,5712000.0,191.03329467773438
2020-01-09,193.9199981689453,192.52000427246094,193.0,193.25,6748000.0,192.35714721679688
2020-01-10,194.57000732421875,193.11000061035156,193.5,193.77000427246094,6586400.0,192.87474060058594
2020-01-13,195.60000610351562,194.27999877929688,194.44000244140625,195.3300018310547,11290500.0,194.4275360107422
2020-01-14,196.9499969482422,195.13999938964844,196.74000549316406,196.0500030517578,6236500.0,195.14422607421875
2020-01-15,200.14999389648438,196.32000732421875,197.0,199.8000030517578,10831100.0,198.8769073486328
2020-01-16,201.5,199.77999877929688,201.0,200.9499969482422,9983700.0,200.02157592773438
2020-01-17,204.75,199.97999572753906,201.75999450683594,204.6999969482422,12518900.0,203.75425720214844
2020-01-21,208.38999938964844,203.8000030517578,204.1300048828125,207.2899932861328,14861700.0,206.332275390625
2020-01-22,210.1300048828125,207.2899932861328,207.50999450683594,207.89999389648438,8065000.0,206.939453125
2020-01-23,208.39999389648438,205.3000030517578,207.89999389648438,206.52000427246094,8520800.0,205.56585693359375
2020-01-24,207.99000549316406,204.2100067138672,207.4199981689453,205.0,7812900.0,204.0528564453125
